12 11 26 2 8.35090066032e-12
12 11 26 3 6.25373390513e-12
12 11 26 4 5.71037536912e-11
12 11 26 5 1.18707373893e-14
12 11 26 6 -4.63595008828e-08
12 11 26 7 5.5275596347e-08
12 11 26 8 2.80887679348e-08
12 11 26 9 1.1571364455e-07
12 11 26 10 -1.24233752966e-09
12 11 26 11 -8.14912814739e-06
12 11 26 12 7.62337186325e-06
12 11 26 13 -5.20554819451e-07
12 11 26 14 1.59402953256e-05
12 11 26 15 3.07465440354e-06
12 11 26 16 -8.70953109418e-05
12 11 26 17 0.000156605245593
12 11 26 18 1.33135033839e-05
12 11 26 19 9.45366196055e-05
12 11 26 20 -0.000333768141739
12 11 26 21 -0.00194308747
12 11 26 22 0.000921401698143
12 11 26 23 0.00104002339557
12 11 26 24 0.00169317251579
12 11 26 25 -0.000876775565698
12 11 26 26 -0.00370409281789
12 11 27 0 0.0
12 11 27 1 6.46206554103e-13
12 11 27 2 -8.42108577162e-13
12 11 27 3 -1.30983977689e-13
12 11 27 4 -2.44751409957e-12
12 11 27 5 1.64114411191e-14
12 11 27 6 1.18415854979e-08
12 11 27 7 8.93018027454e-10
12 11 27 8 -7.00565632757e-09
12 11 27 9 -3.01743784971e-08
12 11 27 10 -1.98714804326e-10
12 11 27 11 2.14627148146e-06
12 11 27 12 -1.20338740801e-06
12 11 27 13 1.38219548279e-07
12 11 27 14 -4.23252333281e-06
12 11 27 15 4.6760257511e-06
12 11 27 16 4.88521318443e-05
12 11 27 17 -7.22394754899e-06
12 11 27 18 -1.1103753927e-05
12 11 27 19 -6.83871486538e-05
12 11 27 20 -4.62862337107e-06
12 11 27 21 0.000761376796591
12 11 27 22 -0.0010297579916
12 11 27 23 -0.000346297721806
12 11 27 24 -0.000648435846417
12 11 27 25 0.000124876059109
12 11 27 26 0.00157637549375
12 11 27 27 -0.00349799519862
12 11 28 0 0.0
12 11 28 1 -2.52352812828e-12
12 11 28 2 1.37408034925e-12
12 11 28 3 -2.92882147262e-12
12 11 28 4 8.77721600352e-12
12 11 28 5 1.07607457979e-14
12 11 28 6 -1.54346940149e-08
12 11 28 7 1.85933102957e-08
12 11 28 8 -2.61223469428e-09
12 11 28 9 3.94240431043e-08
12 11 28 10 1.68957558404e-10
12 11 28 11 5.65440208145e-07
12 11 28 12 -5.3280798061e-07
12 11 28 13 -2.21675125609e-06
12 11 28 14 -1.11271637026e-06
12 11 28 15 8.00962481089e-07
12 11 28 16 -8.94991358044e-06
12 11 28 17 1.67661728818e-05
12 11 28 18 -2.60037074977e-05
12 11 28 19 1.0561856138e-05
12 11 28 20 -0.000206612777843
12 11 28 21 -0.000583654716316
12 11 28 22 0.000317745589262
12 11 28 23 -0.000696744437335
12 11 28 24 0.000761115302111
12 11 28 25 2.69453621705e-06
12 11 28 26 3.40139510094e-05
12 11 28 27 -9.52834833948e-06
12 11 28 28 -0.00363095559589
12 11 29 0 0.0
12 11 29 1 -6.50319571674e-11
12 11 29 2 3.23087804854e-11
12 11 29 3 2.45134425466e-11
12 11 29 4 2.18436025513e-10
12 11 29 5 6.28752209099e-14
12 11 29 6 -1.31833733745e-07
12 11 29 7 1.56667133477e-07
12 11 29 8 8.07714017708e-08
12 11 29 9 3.14757727562e-07
12 11 29 10 -5.17377474534e-09
12 11 29 11 -1.73147641132e-05
12 11 29 12 1.6315508464e-05
12 11 29 13 -1.11271637026e-06
12 11 29 14 3.18202247794e-05
12 11 29 15 7.93057224011e-06
12 11 29 16 -0.000135312759076
12 11 29 17 0.000244981471975
12 11 29 18 2.10851715971e-05
12 11 29 19 0.00012410265806
12 11 29 20 -0.000523127357066
12 11 29 21 -0.002152996619
12 11 29 22 0.00102718269207
12 11 29 23 0.00140677638355
12 11 29 24 0.00123998543892
12 11 29 25 -8.25113925763e-05
12 11 29 26 -0.00104156642878
12 11 29 27 0.000291774623576
12 11 29 28 1.1519222408e-05
12 11 29 29 -0.00398331807345
12 11 30 0 0.0
12 11 30 1 -2.03515012205e-06
12 11 30 2 7.17377492041e-07
12 11 30 3 4.20254415142e-06
12 11 30 4 4.73544419586e-06
12 11 30 5 0.0
12 11 30 6 -4.01554954706e-05
12 11 30 7 3.40919618076e-05
12 11 30 8 9.00967724777e-05
12 11 30 9 3.02294132061e-05
12 11 30 10 -6.08951228071e-08
12 11 30 11 -0.00186065274711
12 11 30 12 0.00143821734326
12 11 30 13 0.00269754164525
12 11 30 14 -0.000446960756655
12 11 30 15 0.0
12 11 30 16 -6.64507213832e-05
12 11 30 17 7.19469302996e-05
12 11 30 18 9.79166136642e-05
12 11 30 19 -0.000100579272763
12 11 30 20 0.0
12 11 30 21 -4.53180198731e-06
12 11 30 22 -7.37365715554e-08
12 11 30 23 7.65569810661e-06
12 11 30 24 -1.10559598879e-05
12 11 30 25 0.0
12 11 30 26 -5.54461370717e-11
12 11 30 27 -4.07458444573e-12
12 11 30 28 8.65641773354e-11
12 11 30 29 -2.4292249464e-10
12 11 30 30 -0.0484275226478
12 11 31 0 -3.83085003997e-06
12 11 31 1 -0.000430283651344
12 11 31 2 0.000305438260481
12 11 31 3 0.000394282137926
12 11 31 4 0.000633946653678
12 11 31 5 2.17136305424e-05
12 11 31 6 -0.00133017529472
12 11 31 7 0.00301590995725
12 11 31 8 0.00153317694606
12 11 31 9 0.000801911538967
12 11 31 10 -0.000820263073189
12 11 31 11 -0.0163281900702
12 11 31 12 0.0340976707969
12 11 31 13 0.011744464768
12 11 31 14 -0.00194596249087
12 11 31 15 4.37205036522e-05
12 11 31 16 -0.000426956965628
12 11 31 17 0.00232893795568
12 11 31 18 0.000166339016402
12 11 31 19 -0.000175553317568
12 11 31 20 -8.99780472472e-07
12 11 31 21 -0.000469257974616
12 11 31 22 0.000128601760123
12 11 31 23 0.000414474133901
12 11 31 24 -0.000805687104077
12 11 31 25 -2.57645032992e-09
12 11 31 26 -2.7666866801e-06
12 11 31 27 8.24603435355e-07
12 11 31 28 1.68069728896e-06
12 11 31 29 -6.01208231316e-06
12 11 31 30 -0.0119130313384
12 11 31 31 -0.0404878977675
12 11 32 0 -8.36081394453e-07
12 11 32 1 0.000101840494963
12 11 32 2 -3.85147443643e-05
12 11 32 3 -8.92692015457e-05
12 11 32 4 -0.000132918680014
12 11 32 5 1.97843806982e-05
12 11 32 6 0.00122447131974
12 11 32 7 0.000642808239848
12 11 32 8 -0.00155239084572
12 11 32 9 -0.000844001904596
12 11 32 10 0.000158012245107
12 11 32 11 0.00795049087025
12 11 32 12 0.00718689865993
12 11 32 13 -0.00439600948534
12 11 32 14 0.000728383092543
12 11 32 15 4.83466942377e-05
12 11 32 16 0.00172308333487
12 11 32 17 0.000214784505152
12 11 32 18 -0.00142693607382
12 11 32 19 0.00223588056129
12 11 32 20 6.59609856441e-08
12 11 32 21 0.000158368141576
12 11 32 22 -5.39941475214e-05
12 11 32 23 -0.000145902440896
12 11 32 24 0.000260775339722
12 11 32 25 2.68597553623e-10
12 11 32 26 8.59484565285e-07
12 11 32 27 -5.8380135253e-07
12 11 32 28 -5.31266614044e-07
12 11 32 29 1.81066699326e-06
12 11 32 30 0.00143823831213
12 11 32 31 0.0174663299695
12 11 32 32 -0.0282595359431
12 11 33 0 -6.61223602344e-06
12 11 33 1 -0.000585503140011
12 11 33 2 0.00039902873592
12 11 33 3 0.000456994765038
12 11 33 4 0.000909152930654
12 11 33 5 4.48020832462e-05
12 11 33 6 -0.00237207946598
12 11 33 7 0.00468411537759
12 11 33 8 0.00269943295181
12 11 33 9 0.00150847689421
12 11 33 10 -0.00154419121857
12 11 33 11 -0.0245880052372
12 11 33 12 0.0464278241638
12 11 33 13 0.0157281295034
12 11 33 14 -0.00388847894285
12 11 33 15 6.62937359321e-05
12 11 33 16 -0.000912826197296
12 11 33 17 0.00297937869317
12 11 33 18 0.000493767495718
12 11 33 19 -0.000739950987405
12 11 33 20 -1.56084264335e-06
12 11 33 21 -0.00056885805292
12 11 33 22 0.000136304851798
12 11 33 23 0.000410535062169
12 11 33 24 -0.00102224593609
12 11 33 25 -3.44671086639e-09
12 11 33 26 -2.58327783576e-06
12 11 33 27 7.56282860938e-07
12 11 33 28 8.36269097015e-07
12 11 33 29 -5.69732283224e-06
12 11 33 30 -0.00311278440569
12 11 33 31 -0.0260052558742
12 11 33 32 0.00506058504809
12 11 33 33 -0.055216929377
12 11 34 0 -7.08111235026e-06
12 11 34 1 -0.000448786399408
12 11 34 2 0.000326275036697
12 11 34 3 0.000454427029164
12 11 34 4 0.000553309155638
12 11 34 5 1.38965475061e-05
12 11 34 6 -0.000331536300378
12 11 34 7 0.000777096228617
12 11 34 8 0.00043925376419
12 11 34 9 -0.000189070713871
12 11 34 10 0.000255859951852
12 11 34 11 0.00407403290503
12 11 34 12 -0.00769271364342
12 11 34 13 -0.00388847894285
12 11 34 14 -0.00709571275792
12 11 34 15 -6.41014234277e-05
12 11 34 16 0.000500989507797
12 11 34 17 -0.00185124910768
12 11 34 18 -0.000308437948067
12 11 34 19 0.000190503900626
12 11 34 20 2.16487055207e-06
12 11 34 21 0.000527556183149
12 11 34 22 -0.000145793871232
12 11 34 23 -0.000509840550776
12 11 34 24 0.000813112700999
12 11 34 25 9.17423593261e-09
12 11 34 26 5.72811731783e-06
12 11 34 27 -1.76242499076e-06
12 11 34 28 -3.55824211874e-06
12 11 34 29 1.1667235535e-05
12 11 34 30 0.000515763111839
12 11 34 31 0.00430885983281
12 11 34 32 -0.000838497869418
12 11 34 33 0.00294574342554
12 11 34 34 -0.0379265738742
12 11 35 0 0.0
12 11 35 1 -1.09733871041e-09
12 11 35 2 1.03889263622e-09
12 11 35 3 3.68804801399e-09
12 11 35 4 2.37426648401e-09
12 11 35 5 0.0
12 11 35 6 -1.89399747804e-08
12 11 35 7 2.60137707503e-08
12 11 35 8 6.43565529027e-08
12 11 35 9 1.17467472697e-08
12 11 35 10 0.0
12 11 35 11 -1.33514879564e-05
12 11 35 12 1.45267544336e-05
12 11 35 13 2.93714164306e-05
12 11 35 14 -4.07238434229e-06
12 11 35 15 0.0
12 11 35 16 -1.59254289027e-07
12 11 35 17 2.47161278944e-07
12 11 35 18 4.00425967238e-07
12 11 35 19 -2.58113008328e-07
12 11 35 20 0.0
12 11 35 21 -1.48712527339e-08
12 11 35 22 6.85115907256e-09
12 11 35 23 4.06125293252e-08
12 11 35 24 -3.78579755542e-08
12 11 35 25 0.0
12 11 35 26 -2.82081308515e-14
12 11 35 27 1.47206245107e-14
12 11 35 28 8.07447887627e-14
12 11 35 29 -1.26859457308e-13
12 11 35 30 -5.31854714661e-07
12 11 35 31 -0.000917822635522
12 11 35 32 0.000685453723732
12 11 35 33 0.00136782080862
12 11 35 34 -0.000145021917521
12 11 35 35 -0.0146699167377
12 11 36 0 -7.52534398577e-08
12 11 36 1 -3.19377525916e-05
12 11 36 2 2.29112899059e-05
12 11 36 3 4.11785770089e-05
12 11 36 4 4.15664816628e-05
12 11 36 5 1.07869319755e-07
12 11 36 6 -8.83065503646e-05
12 11 36 7 0.000119387478058
12 11 36 8 0.000129458338461
12 11 36 9 4.83026447345e-05
12 11 36 10 -3.12719318726e-05
12 11 36 11 -0.00154942413749
12 11 36 12 0.00213106357646
12 11 36 13 0.00161841556849
12 11 36 14 -0.000224395382362
12 11 36 15 3.32103390621e-07
12 11 36 16 -8.17011370028e-05
12 11 36 17 0.000146859230722
12 11 36 18 8.28918266461e-05
12 11 36 19 -8.14896593065e-05
12 11 36 20 -1.0374636148e-08
12 11 36 21 -3.65333216918e-05
12 11 36 22 1.32870493756e-05
12 11 36 23 4.5997015889e-05
12 11 36 24 -5.99975340912e-05
12 11 36 25 -4.74588016296e-11
12 11 36 26 -2.20871110553e-07
12 11 36 27 9.42568270932e-08
12 11 36 28 2.35858567749e-07
12 11 36 29 -4.786124502e-07
12 11 36 30 -0.0026294460699
12 11 36 31 -0.0113752928654
12 11 36 32 0.00817972883087
12 11 36 33 0.00412480692627
12 11 36 34 -0.000146126311611
12 11 36 35 -0.00364335035091
12 11 36 36 -0.014626951592
12 11 37 0 -5.40200213799e-08
12 11 37 1 -8.57549854523e-06
12 11 37 2 3.56188348531e-06
12 11 37 3 1.12678061518e-05
12 11 37 4 1.22669567245e-05
12 11 37 5 1.55845769208e-07
12 11 37 6 -1.69675172343e-05
12 11 37 7 5.51234926783e-05
12 11 37 8 2.41021592586e-05
12 11 37 9 9.5608687542e-06
12 11 37 10 -1.63093310503e-05
12 11 37 11 -0.000392796550625
12 11 37 12 0.000914891953451
12 11 37 13 0.000474028281346
12 11 37 14 -6.57246256856e-05
12 11 37 15 5.30862046826e-07
12 11 37 16 5.43496129377e-06
12 11 37 17 5.99970742885e-05
12 11 37 18 -1.05347664847e-05
12 11 37 19 1.21394549017e-05
12 11 37 20 -4.30135916149e-09
12 11 37 21 -4.50295653371e-06
12 11 37 22 -3.44695960039e-06
12 11 37 23 5.07219248397e-06
12 11 37 24 -8.52362458803e-06
12 11 37 25 -1.87151723442e-11
12 11 37 26 -2.31256410199e-08
12 11 37 27 -3.01953605945e-08
12 11 37 28 2.32382480871e-08
12 11 37 29 -5.51352346148e-08
12 11 37 30 -0.00174817298655
12 11 37 31 -0.00225128095015
12 11 37 32 -0.00226210305892
12 11 37 33 0.00157247392635
12 11 37 34 -6.3881002977e-05
12 11 37 35 0.00021864653409
12 11 37 36 0.00257291344135
12 11 37 37 -0.0127724101725
12 11 38 0 -2.08872425874e-07
12 11 38 1 -6.22530753547e-05
12 11 38 2 4.49106649432e-05
12 11 38 3 7.33423930131e-05
12 11 38 4 8.25569157297e-05
12 11 38 5 3.34931334158e-07
12 11 38 6 -0.000180685421895
12 11 38 7 0.000247782978947
12 11 38 8 0.000249809935153
12 11 38 9 0.000100643770593
12 11 38 10 -6.98893461676e-05
12 11 38 11 -0.00266495835755
12 11 38 12 0.00379971119265
12 11 38 13 0.00249810582297
12 11 38 14 -0.000409885919766
12 11 38 15 8.44128489223e-07
12 11 38 16 -0.000142386429985
12 11 38 17 0.000256060959607
12 11 38 18 0.00012801576242
12 11 38 19 -0.000144248945648
12 11 38 20 -2.86054925939e-08
12 11 38 21 -6.315253155e-05
12 11 38 22 2.2343949641e-05
12 11 38 23 7.12892748059e-05
12 11 38 24 -0.000105735990554
12 11 38 25 -1.13298403233e-10
12 11 38 26 -3.64133068616e-07
12 11 38 27 1.53995908596e-07
12 11 38 28 3.28966907065e-07
12 11 38 29 -7.94812767097e-07
12 11 38 30 -0.00400819118224
12 11 38 31 -0.0144246324833
12 11 38 32 0.0111153945941
12 11 38 33 0.00141534334111
12 11 38 34 -0.000452423043877
12 11 38 35 -0.000569390974857
12 11 38 36 -0.00657739607023
12 11 38 37 0.000171314578581
12 11 38 38 -0.0172695895319
12 11 39 0 -1.30467564395e-07
12 11 39 1 -2.77626074319e-05
12 11 39 2 2.12273633394e-05
12 11 39 3 3.75317261206e-05
12 11 39 4 2.70955021884e-05
12 11 39 5 5.67423294708e-08
12 11 39 6 -1.04910496712e-05
12 11 39 7 1.65436595076e-05
12 11 39 8 1.73460223572e-05
12 11 39 9 -1.47659779683e-05
12 11 39 10 9.69024696845e-06
12 11 39 11 0.000369499874607
12 11 39 12 -0.000526834802221
12 11 39 13 -0.000409885919766
12 11 39 14 -0.000401299177836
12 11 39 15 -5.21124205903e-07
12 11 39 16 5.90952305647e-05
12 11 39 17 -0.00010884148431
12 11 39 18 -6.31819000538e-05
12 11 39 19 4.01114124335e-05
12 11 39 20 2.60339463895e-08
12 11 39 21 4.05550704342e-05
12 11 39 22 -1.59214466649e-05
12 11 39 23 -5.33232052174e-05
12 11 39 24 5.78637240997e-05
12 11 39 25 1.74216820147e-10
12 11 39 26 4.75018252044e-07
12 11 39 27 -2.08028996638e-07
12 11 39 28 -5.13335629623e-07
12 11 39 29 9.62218544207e-07
12 11 39 30 0.000438246575919
12 11 39 31 0.00174333481019
12 11 39 32 -0.00129676748741
12 11 39 33 -0.000897723998904
12 11 39 34 -0.0064855978176
12 11 39 35 7.89467847465e-05
12 11 39 36 0.000911964352578
12 11 39 37 -2.37529847791e-05
12 11 39 38 0.00048743976605
12 11 39 39 -0.0138215928404
12 11 40 0 -0.00037308439704
12 11 40 1 -0.00186277342143
12 11 40 2 0.00212598940199
12 11 40 3 -0.0009407909595
12 11 40 4 -3.26521654274e-05
12 11 40 5 0.00012001297225
12 11 40 6 0.000185158740806
12 11 40 7 0.00189698243387
12 11 40 8 -7.56580821028e-05
12 11 40 9 9.37866169201e-05
12 11 40 10 -1.73193321616e-06
12 11 40 11 -7.80184352053e-05
12 11 40 12 0.000695142106267
12 11 40 13 -3.70449175548e-05
12 11 40 14 -7.80673528267e-05
12 11 40 15 9.58157715849e-08
12 11 40 16 1.62396447945e-05
12 11 40 17 2.1026954477e-05
12 11 40 18 2.22025822872e-06
12 11 40 19 3.02721667729e-05
12 11 40 20 -2.14268827554e-10
12 11 40 21 -1.51562337873e-06
12 11 40 22 6.68000763557e-07
12 11 40 23 1.39052383154e-08
12 11 40 24 -3.43735062698e-06
12 11 40 25 -1.41058270219e-14
12 11 40 26 -3.86606709967e-10
12 11 40 27 9.8953633215e-11
12 11 40 28 -1.30773318945e-10
12 11 40 29 -1.12538343083e-09
12 11 40 30 -2.45388052721e-06
12 11 40 31 -0.000111553492945
12 11 40 32 5.8214038784e-05
12 11 40 33 -0.000159782262018
12 11 40 34 -8.91104904123e-05
12 11 40 35 -1.39754147075e-08
12 11 40 36 -1.03161396817e-05
12 11 40 37 -1.24350041923e-06
12 11 40 38 -1.8908722498e-05
12 11 40 39 -7.07196779876e-06
12 11 40 40 -0.00131115943951
12 11 41 0 -7.55286272789e-08
12 11 41 1 3.89483825377e-06
12 11 41 2 1.94154861221e-05
12 11 41 3 1.22227566234e-07
12 11 41 4 -6.34078461158e-06
12 11 41 5 3.81982877598e-05
12 11 41 6 0.00176401144977
12 11 41 7 0.00200211152445
12 11 41 8 -0.000408405405644
12 11 41 9 -0.00221396476199
12 11 41 10 0.000164249663535
12 11 41 11 0.00491803992178
12 11 41 12 0.00836045521511
12 11 41 13 0.00278929076378
12 11 41 14 -0.00288448232911
12 11 41 15 0.0020404921771
12 11 41 16 0.0146143590821
12 11 41 17 0.0120654570741
12 11 41 18 0.00880142635493
12 11 41 19 0.00767541758165
12 11 41 20 -5.35587697428e-05
12 11 41 21 0.000457034560341
12 11 41 22 0.00133069715598
12 11 41 23 0.000152213412259
12 11 41 24 0.000331115749695
12 11 41 25 -8.90354076016e-07
12 11 41 26 -1.13095999361e-05
12 11 41 27 1.53360000794e-05
12 11 41 28 -5.4083408477e-06
12 11 41 29 -1.59577201098e-05
12 11 41 30 -5.12841396368e-06
12 11 41 31 8.15182394638e-05
12 11 41 32 0.00038660528588
12 11 41 33 5.13393381828e-05
12 11 41 34 -2.69637128162e-05
12 11 41 35 -8.27443621466e-09
12 11 41 36 -5.04537521409e-06
12 11 41 37 4.48463748956e-06
12 11 41 38 -9.70193522958e-06
12 11 41 39 2.97698549151e-06
12 11 41 40 2.37690917465e-05
12 11 41 41 0.0256840885284
12 11 42 0 -7.01574309322e-09
12 11 42 1 1.49170204984e-06
12 11 42 2 5.69554453424e-06
12 11 42 3 -6.89527376024e-07
12 11 42 4 -2.8298750973e-06
12 11 42 5 3.68928941134e-06
12 11 42 6 0.000535734118814
12 11 42 7 0.000539324712058
12 11 42 8 -0.000450746652961
12 11 42 9 -0.000675652296116
12 11 42 10 0.000155341718294
12 11 42 11 0.00470269835179
12 11 42 12 0.00776523930943
12 11 42 13 -0.000916117790776
12 11 42 14 -0.00368167889705
12 11 42 15 0.00206038065656
12 11 42 16 0.014760942087
12 11 42 17 0.0128213608245
12 11 42 18 -0.0105895689371
12 11 42 19 0.00227887329151
12 11 42 20 -5.18100644463e-05
12 11 42 21 0.00051328317781
12 11 42 22 0.00136706755141
12 11 42 23 -0.000298675792675
12 11 42 24 0.000259690398565
12 11 42 25 -4.02870205434e-06
12 11 42 26 -2.11570335343e-05
12 11 42 27 5.4916165529e-05
12 11 42 28 4.87813977603e-06
12 11 42 29 -2.55335602365e-05
12 11 42 30 -4.308806491e-05
12 11 42 31 0.00028872883621
12 11 42 32 0.00105598696815
12 11 42 33 7.20251322672e-05
12 11 42 34 -0.000159907103441
12 11 42 35 -5.62435750148e-07
12 11 42 36 -2.16922928018e-05
12 11 42 37 3.05503095364e-05
12 11 42 38 -3.19469497248e-05
12 11 42 39 1.8559353198e-05
12 11 42 40 5.77940205881e-06
12 11 42 41 0.00522701550054
12 11 42 42 0.025821228682
12 11 43 0 -7.75821371639e-09
12 11 43 1 -5.98091766013e-06
12 11 43 2 4.23908077343e-06
12 11 43 3 -2.03584205815e-07
12 11 43 4 1.19073354733e-05
12 11 43 5 1.26143717909e-06
12 11 43 6 -0.000191991074179
12 11 43 7 0.000290989725728
12 11 43 8 4.6796268361e-05
12 11 43 9 0.000236535562691
12 11 43 10 -3.77789127469e-05
12 11 43 11 -0.00145120248112
12 11 43 12 0.00214354129081
12 11 43 13 -0.000684603713656
12 11 43 14 0.00109473178683
12 11 43 15 0.000125379048162
12 11 43 16 -0.00098035773636
12 11 43 17 0.00212849772601
12 11 43 18 -0.000313518062885
12 11 43 19 3.60441621622e-05
12 11 43 20 -0.000611955191402
12 11 43 21 -0.00689994936091
12 11 43 22 0.00618801779085
12 11 43 23 -0.00297187392825
12 11 43 24 -0.0047679720154
12 11 43 25 -1.82754904715e-05
12 11 43 26 -0.000526578774016
12 11 43 27 0.000364653823399
12 11 43 28 -0.000308181156201
12 11 43 29 -0.000601738767709
12 11 43 30 -5.20459658511e-06
12 11 43 31 -0.000441268045227
12 11 43 32 0.000201909701741
12 11 43 33 -0.000594775361506
12 11 43 34 0.00036272992112
12 11 43 35 -3.51787250281e-08
12 11 43 36 -3.40430429913e-05
12 11 43 37 2.50578277102e-06
12 11 43 38 -6.19490957405e-05
12 11 43 39 2.83983106662e-05
12 11 43 40 -6.47426825177e-06
12 11 43 41 -0.000128134687361
12 11 43 42 -4.86436039868e-05
12 11 43 43 -0.0165688461722
12 11 44 0 -6.0616006696e-09
12 11 44 1 -2.48340372878e-06
12 11 44 2 2.00471104434e-06
12 11 44 3 3.51419843888e-06
12 11 44 4 2.75398375856e-06
12 11 44 5 3.85115862278e-09
12 11 44 6 -4.84830188571e-06
12 11 44 7 6.4637599828e-06
12 11 44 8 7.54192284529e-06
12 11 44 9 2.31814284347e-06
12 11 44 10 -1.20265986577e-06
12 11 44 11 -0.000104000010139
12 11 44 12 0.000135506538434
12 11 44 13 0.000121688608252
12 11 44 14 -1.6311371451e-05
12 11 44 15 1.42308197949e-08
12 11 44 16 -5.46547317448e-06
12 11 44 17 9.45261702292e-06
12 11 44 18 6.42007459974e-06
12 11 44 19 -5.22163735971e-06
12 11 44 20 -9.73503587569e-10
12 11 44 21 -2.96378988084e-06
12 11 44 22 1.46295861433e-06
12 11 44 23 4.23155237015e-06
12 11 44 24 -4.4757079367e-06
12 11 44 25 -1.59411390677e-11
12 11 44 26 -3.17509388902e-08
12 11 44 27 1.79445424171e-08
12 11 44 28 3.96545516635e-08
12 11 44 29 -6.05795275244e-08
12 11 44 30 -0.000177757180868
12 11 44 31 -0.00135691565566
12 11 44 32 0.00111575898598
12 11 44 33 0.000995118641187
12 11 44 34 -8.96552090679e-05
12 11 44 35 -0.000925666797478
12 11 44 36 -0.00511074678401
12 11 44 37 0.0028205021885
12 11 44 38 0.00248520872658
12 11 44 39 -0.000278739620913
12 11 44 40 -9.05924687115e-07
12 11 44 41 -3.28722307664e-07
12 11 44 42 -2.29781775324e-06
12 11 44 43 -2.89562138297e-06
12 11 44 44 -0.00743636058654
12 12 0 0 0.231597281762
12 12 1 0 0.0548198890695
12 12 1 1 0.231575884176
12 12 2 0 0.000339784136192
12 12 2 1 0.00429809822502
12 12 2 2 0.228669534799
12 12 3 0 -0.000617204892627
12 12 3 1 -0.00778391620421
12 12 3 2 -0.000263881019885
12 12 3 3 0.228460423328
12 12 4 0 -0.00255103457013
12 12 4 1 -0.0321725241733
12 12 4 2 -0.00109067444567
12 12 4 3 0.00234591514938
12 12 4 4 0.237588994707
12 12 5 0 3.19109199744e-10
12 12 5 1 0.00570125206532
12 12 5 2 0.00369406775362
12 12 5 3 0.00277748045833
12 12 5 4 -0.00912294029769
12 12 5 5 0.377398370481
12 12 6 0 0.00444028340187
12 12 6 1 0.068935398313
12 12 6 2 0.027633466161
12 12 6 3 0.016665357806
12 12 6 4 -0.0759162561818
12 12 6 5 0.0886890754948
12 12 6 6 0.372868539748
12 12 7 0 -0.00272730389658
12 12 7 1 -0.0324444043142
12 12 7 2 0.0189618897926
12 12 7 3 -0.0101735511613
12 12 7 4 0.042611764407
12 12 7 5 -0.000399050133492
12 12 7 6 -0.0061033265604
12 12 7 7 0.364085869798
12 12 8 0 -0.00211042863428
12 12 8 1 -0.0301941151557
12 12 8 2 -0.0144392031344
12 12 8 3 0.0256942585276
12 12 8 4 0.0396084030818
12 12 8 5 -0.00525052384887
12 12 8 6 -0.0626582453621
12 12 8 7 0.00127446664379
12 12 8 8 0.376954297063
12 12 9 0 0.00664616194027
12 12 9 1 0.0703647542082
12 12 9 2 0.0351498091681
12 12 9 3 0.0234350532487
12 12 9 4 -0.0579513998933
12 12 9 5 -0.00526437747741
12 12 9 6 -0.0628235705907
12 12 9 7 0.00127782935348
12 12 9 8 0.0212446868247
12 12 9 9 0.377066258745
12 12 10 0 0.0
12 12 10 1 0.00035361911182
12 12 10 2 0.000148374279974
12 12 10 3 -0.000220905051889
12 12 10 4 -0.000913045944414
12 12 10 5 5.79192761816e-07
12 12 10 6 0.0324205832581
12 12 10 7 -0.00635075433199
12 12 10 8 -0.0377241112041
12 12 10 9 -0.0378236471434
12 12 10 10 0.852436078079
12 12 11 0 0.000522174276849
12 12 11 1 0.0169729611907
12 12 11 2 0.0037568136284
12 12 11 3 -0.00579303629151
12 12 11 4 -0.023943808648
12 12 11 5 0.0148800885947
12 12 11 6 0.193344985185
12 12 11 7 -0.0243816339076
12 12 11 8 -0.156643882032
12 12 11 9 -0.157057190535
12 12 11 10 0.20533507872
12 12 11 11 0.624568371624
12 12 12 0 -0.000177400455718
12 12 12 1 -0.00434872717191
12 12 12 2 0.00539453853115
12 12 12 3 0.00162514863348
12 12 12 4 0.00671707304193
12 12 12 5 0.0029734747498
12 12 12 6 0.0258708335434
12 12 12 7 0.107560111004
12 12 12 8 -0.0271066976087
12 12 12 9 -0.0271782192569
12 12 12 10 0.0
12 12 12 11 0.0
12 12 12 12 0.672832720522
12 12 13 0 0.000262067864387
12 12 13 1 0.00618256270746
12 12 13 2 0.00150267046179
12 12 13 3 0.00394160935772
12 12 13 4 -0.00946251431684
12 12 13 5 0.017406229505
12 12 13 6 0.14012132919
12 12 13 7 -0.0233108286978
12 12 13 8 -0.0421052508887
12 12 13 9 -0.145946611752
12 12 13 10 0.0
12 12 13 11 0.0
12 12 13 12 0.0
12 12 13 13 0.600295437656
12 12 14 0 0.00108318030164
12 12 14 1 0.0255538013181
12 12 14 2 0.00621084560627
12 12 14 3 -0.00946251431684
12 12 14 4 -0.0328795166687
12 12 14 5 0.0174521562439
12 12 14 6 0.140491042556
12 12 14 7 -0.0233723348581
12 12 14 8 -0.145946611752
12 12 14 9 -0.0428744045276
12 12 14 10 0.0
12 12 14 11 0.0
12 12 14 12 0.0
12 12 14 13 0.0
12 12 14 14 0.600295437656
12 12 15 0 0.0
12 12 15 1 6.73766927089e-09
12 12 15 2 6.69387180091e-09
12 12 15 3 -1.4848835428e-09
12 12 15 4 -2.80180089267e-08
12 12 15 5 0.0
12 12 15 6 0.000278806184848
12 12 15 7 9.88002169145e-05
12 12 15 8 -0.000168861681443
12 12 15 9 -0.000673783488023
